xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
3.074804267796609,8.988238796610167,-3.3252620864406763,10.067628705929897,0.17724779359470708,0.09117187460104233,0.1473908877259882,0.059580924341045206,2.7485435000000003,8.714894000000001,-3.7349546,9.944225955945624,3.6200330000000003,9.136273,-2.9975405,10.177460413524313,0.03141678033419188,0.008312310718268188,0.021724073784654862,0.0035498865453333535,0.023075697221848764,0.011869567066389936,0.019188659161543286,0.007756775655191537,3.0741549999999997,8.992621,-3.2944214,10.072110444895195,Sitting
2.3178819103153847,5.545192133846153,5.337228083384616,10.042535300665431,1.7383290132219897,2.8487507297142676,5.146660062893871,1.0485855712559105,-4.4149080000000005,0.1436521,-4.4819455,6.653792510436379,6.0142345,12.564771,10.304644999999999,13.238569195074524,3.0217877582093364,8.115380720047572,26.48810980298675,1.0995317002460843,0.1524615401240421,0.24985196725026498,0.45139194808082894,0.09196703841996386,2.8107927999999998,4.036624,8.264783999999999,10.078179887880982,Sitting
3.488687055500002,3.8340266990000003,8.452106588999996,9.974629810342769,0.760438196145706,0.5529421549201576,0.8416030383506053,0.6339708587914501,0.9672575000000001,1.5035586,4.7309427,6.285465027378599,7.28795,5.2768207,10.898406,12.401683650989451,0.5782662501573351,0.30574502668774756,0.7082956741609705,0.40191904979676873,0.05377110051678946,0.0390989147347946,0.05951032154849151,0.04482850933260935,3.6631286,3.8402996,8.437167,9.998973101373291,Sitting
3.5201605417582407,4.720418618681317,8.093980220879127,10.065959325699641,0.2867473264472665,0.31932283453814847,1.1447782698582427,0.5873111221542618,2.7006595,2.9209259999999997,-0.5650316,7.266272171417116,4.175488,6.6079965,11.022903999999999,12.317117223258082,0.08222402922465523,0.10196707265747773,1.3105172871396313,0.34493435420609825,0.03005928742852194,0.03347412854654031,0.12000537017011481,0.0615669343792447,3.5721489999999996,4.7500963,8.025364,9.978526602593215,Sitting
0.7965699658938057,5.700742530973453,6.836907822654868,9.942695694494294,2.1971282261599026,2.409285165789157,3.1306777222695112,1.1326067935948687,-6.320692500000001,1.3790601,-1.3215994,6.369685292167787,4.280833,10.572795,11.21444,13.415660337883132,4.827372442188559,5.804655010091687,9.801143000714614,1.2827981488972495,0.2066884372863256,0.2266464833344895,0.29450938655225567,0.10654668464077266,1.0630256,4.6830587,8.159439,9.936743580283835,Standing
-0.30368054712500003,9.887861474500005,-0.4311478400650001,10.186337350407856,1.9306615391761126,1.5266529223499157,1.3484555026599625,1.4608868192878732,-4.9799394999999995,5.209783,-3.9935283999999998,5.771732684336741,4.5298295,21.777658,2.7485435000000003,22.056826238973258,3.727453978853876,2.3306691453195376,1.8183322426539323,2.134190298769039,0.13651838665274865,0.10795066339118851,0.0953502030059174,0.10330029764645016,-0.45010991,9.864111,-0.090979665,10.021179966101261,Standing
-0.452312583495,9.907062957499996,-0.7428250229350002,10.023417834561275,0.977781556675388,0.4443227881325965,0.770698387644023,0.42067818578193056,-2.4612392999999995,8.734048,-2.1739352000000003,8.831565649287374,2.5187001,12.717999,1.0342950999999998,12.7989746061023,0.9560567725745451,0.19742274005392424,0.5939760047170968,0.1769701359927765,0.06913959692443054,0.03141836565242726,0.05449660561526271,0.029746439786365736,-0.34955345000000004,9.892841,-0.9672575000000001,9.970789487351635,Standing
0.052145713329999996,9.953558207499997,-0.9060616888000003,9.996809057570887,0.16953216265211662,0.044210104142971475,0.10270111574157471,0.042928086554748834,-0.33518824,9.80665,-1.1779473,9.8507174630891,0.7757214,10.084377,-0.61291564,10.142167920134815,0.028741154173503723,0.0019545333083323835,0.010547519174564325,0.0018428206152520078,0.011987734184053241,0.003126126443645861,0.007262065537629196,0.0030354741106225955,0.043095629499999996,9.950302,-0.90979666,9.995404070330043,Standing
-0.043622354660000015,9.945465879999986,-0.9290939123499997,9.990197186528304,0.14408520405210865,0.044236716274173415,0.07691751007575362,0.04324431104356972,-0.35434186,9.835381,-1.1300632,9.879153201673514,0.29688102,10.065224,-0.7278373,10.113897001179195,0.020760546026737787,0.001956887066721719,0.005916303356253659,0.0018700704376330062,0.010188362485389343,0.0031280082054893324,0.005438889296654998,0.003057834558664845,-0.038307227,9.940725,-0.93852705,9.988216582215008,Standing
0.16017209362500018,9.94833893249999,-1.0011115073499999,10.001804523955887,0.16858957709769073,0.03916733038796923,0.1017547628383382,0.03672708592522937,-0.40222588,9.854534,-1.1875241,9.898425541005446,0.47884035,10.055647,-0.7374141,10.096943131347906,0.028422445505978205,0.0015340797697203383,0.010354031760286453,0.0013488788405591815,0.011921083320314938,0.0027695484918306974,0.007195148282101785,0.0025969971510950694,0.205901345,9.950302,-1.0247183000000002,10.00246898664826,Standing
0.19201497539500006,9.937948092499989,-1.0438719498499998,9.99489659627594,0.06802890437575333,0.03881618262034911,0.0634455071848013,0.03885131921864869,-0.009576807,9.80665,-1.292869,9.882118716948797,0.4405331,10.055647,-0.90021986,10.11599589223062,0.004627931830565391,0.0015066960332162924,0.004025332381936673,0.0015094250050293413,0.004810369960078637,0.0027447185950624266,0.004486274836619282,0.002747203127754973,0.19153613,9.940725,-1.0342950999999998,9.993887682190675,Standing
0.035146881650000045,9.991243005000003,-0.32513259173500025,10.007754631946023,0.39721968540817676,0.19581926599794114,0.2566420279950098,0.19391326403241244,-0.93852705,9.452309,-1.2545617,9.453880746269363,1.6376339,10.745177,0.46926352,10.760529892838901,0.1577834784757709,0.03834518493597242,0.0658651305333914,0.037602353967704095,0.02808767331729089,0.01384651308741165,0.018147331833273918,0.013711738395933627,-0.009576807,9.969456,-0.31124622,9.990970769908383,Standing
0.593187413065,9.851900535000002,-1.14797183383,10.013160454764531,0.7985437647501968,0.25169372976012166,0.9374963968226994,0.19618026265201616,-0.7469909,9.021352,-2.633622,9.49018550701074,2.3942018,10.850522,-0.076614454,10.877890841806705,0.6376721442214177,0.06334973360056116,0.8788994940555442,0.03848669545421405,0.05646557111290993,0.017797434309551635,0.06629100595312852,0.01387203940561986,0.16280572,9.9072065,-0.641646065,10.001263130409146,Standing
1.3895946720000003,9.658832252500002,-2.3527820154999994,10.039040743164344,0.11474105351211818,0.09524969102318677,0.09610404922576869,0.09283169621935135,1.0726023999999998,9.270349000000001,-2.6240451,9.702326255423323,1.8483237000000001,10.084377,-2.0590134,10.4878447371597,0.013165509361070768,0.009072503640012547,0.009235988277588971,0.00861772382296193,0.008113417701890729,0.006735170242841878,0.006795582490702681,0.0065641921905752925,1.3886370000000001,9.662998,-2.3558946,10.042009519406426,Standing
1.4087482760000003,9.657252102499998,-2.3695414515000017,10.043731582584035,0.06850315988281767,0.08248338657819386,0.10648036151920072,0.08962541714914399,1.1875241,9.414000999999999,-2.930503,9.724878225853363,1.6089035,10.170568,-1.9057846,10.682672905786145,0.004692682913930882,0.0068035090614077705,0.011338067389259682,0.008032715399158072,0.004843904888584664,0.005832456198467234,0.007529298569342193,0.00633747402328328,1.412579,9.653421,-2.3654714,10.03972336889593,Standing
1.3381672305000003,9.648249904999998,-2.4382071364999995,10.041632944064444,0.07824952954394793,0.05403694392803355,0.06503171901338366,0.05568547182046642,1.043872,9.471461999999999,-2.6144682999999995,9.859656421600787,1.5610195,9.825804,-2.2409727999999998,10.221288911639434,0.006122988873849179,0.002919991309081442,0.004229124477835685,0.003100871771867959,0.005533077296518267,0.003820988948610976,0.004598436950658172,0.003937557473782421,1.340753,9.643844999999999,-2.4420857000000002,10.041600597088623,Standing
1.3600023449999998,9.653038332499998,-2.393962293999999,10.039264101170174,0.13196522247554182,0.12067622334155376,0.08856447632569038,0.12117237305957203,0.9959879,9.174581,-2.7485435000000003,9.60211842412897,1.8962077000000002,10.342952,-2.1068976000000004,10.762431266925528,0.01741481994301925,0.014562750879980565,0.007843666466843771,0.014682743992888096,0.009331350369324701,0.008533097585279498,0.006262454178213112,0.00856818066828895,1.3599066,9.653421,-2.384625,10.03739157631292,Standing
1.3289734872500003,9.665679715000001,-2.399037980500002,10.049260785087226,0.13944604911251793,0.14651315513823807,0.1478373126053197,0.14777794126339988,0.7182605,9.299078999999999,-2.9879637000000003,9.644876739549563,1.7717092,10.486604,-1.9057846,10.887166263097829,0.01944520061309076,0.021466104628561418,0.02185587099836302,0.021838319924048864,0.009860324693713377,0.01036004455312848,0.010453676625561702,0.010449478437713737,1.340753,9.643844999999999,-2.42772055,10.03942242066547,Standing
1.0714531429850005,9.482092247500006,-3.04623858,10.031123551468369,0.37122058026345817,0.33948138916260767,0.33912954514469135,0.2843239083800016,0.038307227,8.571242,-3.916914,9.257191342429437,2.1260512,10.7356,-2.27928,11.268230940619032,0.13780471921113857,0.11524761358777387,0.11500884839004523,0.08084008487647953,0.02624925896202963,0.02400495923635092,0.023980080107252066,0.020104736366896178,1.0151415,9.528922999999999,-2.8969841,10.029638999452997,Standing
0.9099920911734699,9.58110677295919,-2.832682636224489,10.033974333611399,0.13034333522785443,0.1113938334284043,0.11952971697387432,0.11255963805117614,0.39264908,9.203311,-3.2848446000000004,9.685722043219181,1.4173675,10.026916499999999,-2.2697031,10.385061056993727,0.016989385038320835,0.012408586125875082,0.014287353239854498,0.012669672118211779,0.00931023823056103,0.007956702387743163,0.008537836926705308,0.008039974146512582,0.91937345,9.581595499999999,-2.825158,10.033303798084823,Standing
0.7744672476428567,9.5883788125,-2.7827464279761895,10.035424660949904,0.5898435945042567,0.2959330079251313,0.2776385406405347,0.2841511247888744,-1.1492168,8.580819,-3.8211459999999997,8.966551144043212,1.9728221999999997,10.419566,-1.6567876,10.8529394454256,0.347915465977702,0.08757634517961581,0.07708315924900586,0.08074186171878246,0.045507421292844276,0.022831727243603023,0.021420278449710454,0.021922735225209867,0.8762778,9.605537,-2.7868507,10.023111390089309,Standing
0.7594470356862747,9.581188509803924,-2.8843714686274486,10.036757534663698,0.11861169857544603,0.15595319011812891,0.15040480546394283,0.14061372097027863,0.45010993,8.686164,-3.371036,9.252474379415109,1.1875241,9.998186,-2.4133554,10.460761863416984,0.014068735038952465,0.024321397508021265,0.022621605506646488,0.01977221852510738,0.009589187483538977,0.012608068147236822,0.012159507833888483,0.01136794556807035,0.7469909,9.595961,-2.873042,10.040184895454052,Standing
0.8974648715753418,9.595304623287676,-2.7718296267123304,10.032295545949586,0.24888253868364552,0.09293678843535334,0.16817729688030766,0.09824407394547226,0.45968673,9.279925,-3.122039,9.646967310372684,1.8291701,9.835381,-2.3942018,10.330401186935976,0.061942518061616304,0.008637246644677627,0.028283603185967145,0.00965189806540342,0.020597665458489164,0.007691503337689087,0.013918452122737127,0.00813073741175593,0.81402856,9.586383999999999,-2.8155810000000003,10.0322093289342,Standing
1.106697567092593,9.49558125,-2.708950542592593,9.950775594024694,0.5177881563499908,0.22876270427358394,0.05274362667802056,0.17056659796258652,-0.016759411999999998,8.966286,-2.801216,9.577643221055755,2.018312,9.801862,-2.5905263,10.237621461952502,0.2681045748563225,0.052332374866563225,0.002781890155150402,0.029092964340530623,0.07046204321743971,0.031130660980526963,0.00717749847472203,0.023211174009487655,1.1803415,9.560047,-2.71622185,9.988486213081789,Standing
0.9735223159999999,9.667826433333328,-2.511397868333333,10.038187620756554,0.1709490048387143,0.24474276624542274,0.11220575508461374,0.239787388461443,0.5746084,8.944737,-2.7868507,9.303910391225513,1.4173675,10.275913000000001,-2.3080103,10.605520550693305,0.02922356225534677,0.05989902162946164,0.012590131474108321,0.057497991665158975,0.022069421626369053,0.03159615525910857,0.014485700693044572,0.03095641873805791,0.9720459000000001,9.6773635,-2.5043349,10.04943606204007,Standing
1.0283096425,9.642647625,-2.566584175,10.033550385043226,0.21278977356252313,0.08402635876733286,0.12102989839010561,0.11666593487471576,0.51714754,9.5385,-2.7198130000000003,9.831892804085289,1.1683705,9.739613,-2.327164,10.160093923436483,0.04527948773278987,0.007060428967696535,0.014648236304319289,0.013610940360191417,0.07523254592660501,0.029707804041397386,0.04279053093898124,0.04124763684168982,1.0821792,9.65821,-2.58094935,10.060457487021853,Standing
1.1036084756435638,9.625354787128712,-2.6077360356435637,10.03561782105964,0.16037734060959838,0.10631764979661977,0.15320821139284738,0.10993817891828396,0.6895300999999999,9.260772,-3.0358477,9.759462205103246,1.7238252,9.988609,-1.9632453999999997,10.333179256032071,0.02572089138100713,0.011303442658276684,0.02347275603819541,0.012086403183868616,0.015958141837352516,0.010579001552335817,0.01524478681814369,0.010939257664765233,1.1109096,9.624691,-2.6240451,10.039943127913503,Standing
1.1367031453333332,9.651633759999998,-2.549856709333334,10.047716764187218,0.07695299625556845,0.06502347102535225,0.05371728374533217,0.06483007739417361,0.9768343,9.490616000000001,-2.6910827,9.908094604041983,1.3120226000000001,9.77792,-2.4420857000000002,10.180479224871297,0.0059217636327095315,0.004228051784184824,0.0028855465729765275,0.004202938934934541,0.00888576662062014,0.007508263700026189,0.006202737646100607,0.00748593252702208,1.13964,9.653421,-2.5570072999999995,10.052865463611024,Standing
1.016418442888889,9.674064733333335,-2.4105886755555552,10.02222978979712,0.0814310316891221,0.06216392936765899,0.08096951205422998,0.05680613501056846,0.82360536,9.5385,-2.5474305,9.888335199357194,1.1587936,9.835381,-2.1930888,10.14562266910191,0.006631012921954806,0.003864354114427296,0.006556061882300093,0.003226936974838932,0.012139021488987767,0.009266851454305402,0.012070222203883124,0.008468158628177454,1.043872,9.672575,-2.4229321,10.012289447689236,Standing
0.582399711016949,9.687346000000002,-2.571453776271187,10.041025490031709,0.1111085282966946,0.07678602231503806,0.11735039215791465,0.07488903435554882,0.38307226,9.509769,-2.8443117,9.8888959395512,0.842759,9.883265,-2.4037786,10.289404642681813,0.012345105060257383,0.0058960932229655235,0.013771114539616358,0.005608367466706571,0.014465098299628724,0.009996688623744046,0.015277719758211522,0.009749721827154407,0.5650316,9.691728999999999,-2.5378537,10.037786194557494,Standing
0.8258399714999997,9.70689186666667,-2.4304339633333334,10.040895357838705,0.06106405977087312,0.04659371783852212,0.05813564297598771,0.04853012921075684,0.58418524,9.624691,-2.528277,9.935525318122915,0.94810385,9.816227,-2.3175871,10.158252204015197,0.003728819395700765,0.0021709745420158146,0.003379752984231509,0.0023551734412127546,0.007883336218146863,0.006015223107549454,0.007505279235568686,0.0062652127407518445,0.8331822,9.701305,-2.432509,10.0447304841386,Standing
0.7163827013725491,9.673138411764704,-2.582545549019609,10.037781073137866,0.05688395620299162,0.0347631987533808,0.0408860149554851,0.03640810554901055,0.60333884,9.586383999999999,-2.7198130000000003,9.951150762739474,0.9576806999999999,9.758766,-2.5091232999999997,10.117256066421213,0.0032357844733038694,0.0012084799875670563,0.0016716662189401512,0.0013255501496678927,0.007965347097177073,0.004867821487146646,0.005725187245743714,0.005098154509746914,0.7086836999999999,9.672575,-2.5761611,10.037165445161207,Standing
